// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03064	0	0	0	0	0	0	0	0	9.372911	1.549901	-2.681603	-0.711670	0.159912	0.036865	0.093729	0.015498	-0.026816	1.000000	0.000038	0.000009	-0.000022	-0.258723	0.170684	0.950752	0.874916	0.458540	0.155766	-0.409371	0.872128	-0.267969
03065	0	0	0	0	0	0	0	0	9.351078	1.542186	-2.688804	-0.713867	0.167969	0.038574	0.093511	0.015418	-0.026889	1.000000	0.000017	0.000014	-0.000049	-0.258797	0.170615	0.950744	0.874877	0.458586	0.155850	-0.409408	0.872118	-0.267948
03066	0	0	0	0	0	0	0	0	9.344678	1.565599	-2.695409	-0.714844	0.169189	0.042969	0.093447	0.015652	-0.026954	1.000000	0.000020	0.000003	-0.000047	-0.258886	0.170577	0.950727	0.874835	0.458639	0.155932	-0.409442	0.872097	-0.267962
03067	0	0	0	0	0	0	0	0	9.363632	1.556041	-2.658914	-0.714355	0.163574	0.033447	0.093636	0.015557	-0.026591	1.000000	0.000024	0.000021	-0.000043	-0.258943	0.170501	0.950725	0.874793	0.458696	0.156001	-0.409495	0.872082	-0.267929
03068	0	0	0	0	0	0	0	0	9.363550	1.556787	-2.658765	-0.715088	0.161621	0.034912	0.093636	0.015564	-0.026588	1.000000	0.000039	0.000005	-0.000055	-0.259051	0.170456	0.950704	0.874729	0.458785	0.156092	-0.409562	0.872044	-0.267952
03069	0	0	0	0	0	0	0	0	9.363414	1.557569	-2.658786	-0.704590	0.161621	0.037109	0.093635	0.015572	-0.026588	1.000000	0.000049	0.000007	-0.000054	-0.259139	0.170395	0.950691	0.874662	0.458889	0.156167	-0.409651	0.872002	-0.267954
03070	0	0	0	0	0	0	0	0	9.363262	1.558350	-2.658864	-0.717285	0.170166	0.048340	0.093633	0.015579	-0.026588	1.000000	0.000051	0.000001	-0.000058	-0.259260	0.170355	0.950665	0.874587	0.458999	0.156262	-0.409734	0.871951	-0.267991
03071	0	0	0	0	0	0	0	0	9.341300	1.550891	-2.666372	-0.711914	0.162109	0.032715	0.093414	0.015505	-0.026663	1.000000	0.000042	-0.000005	-0.000053	-0.259358	0.170315	0.950645	0.874524	0.459091	0.156340	-0.409806	0.871910	-0.268014
03072	0	0	0	0	0	0	0	0	9.381000	1.551827	-2.703791	-0.709961	0.166992	0.040771	0.093811	0.015513	-0.027038	1.000000	0.000069	0.000008	-0.000072	-0.259503	0.170253	0.950617	0.874426	0.459239	0.156456	-0.409923	0.871845	-0.268048
03073	0	0	0	0	0	0	0	0	9.343677	1.571174	-2.695637	-0.717041	0.167236	0.036865	0.093438	0.015708	-0.026956	1.000000	0.000051	0.000001	-0.000058	-0.259604	0.170198	0.950599	0.874354	0.459347	0.156539	-0.410012	0.871799	-0.268062
03074	0	0	0	0	0	0	0	0	9.371590	1.557811	-2.681637	-0.707031	0.158691	0.032715	0.093717	0.015572	-0.026817	1.000000	0.000039	0.000009	-0.000072	-0.259758	0.170145	0.950566	0.874280	0.459444	0.156675	-0.410074	0.871758	-0.268098
03075	0	0	0	0	0	0	0	0	9.343232	1.515616	-2.711913	-0.715820	0.164063	0.038330	0.093433	0.015152	-0.027118	1.000000	0.000061	0.000002	-0.000068	-0.259875	0.170080	0.950546	0.874195	0.459572	0.156770	-0.410181	0.871703	-0.268114
03076	0	0	0	0	0	0	0	0	9.340369	1.555628	-2.666877	-0.718262	0.165527	0.041260	0.093405	0.015552	-0.026668	1.000000	0.000061	0.000002	-0.000068	-0.260030	0.170056	0.950508	0.874103	0.459708	0.156882	-0.410277	0.871636	-0.268184
03077	0	0	0	0	0	0	0	0	9.327454	1.544351	-2.696563	-0.711182	0.167969	0.041992	0.093276	0.015437	-0.026966	1.000000	0.000049	0.000009	-0.000082	-0.260166	0.169964	0.950487	0.874021	0.459820	0.157011	-0.410367	0.871595	-0.268182
03078	0	0	0	0	0	0	0	0	9.364436	1.527217	-2.704680	-0.716064	0.160156	0.035156	0.093645	0.015266	-0.027048	1.000000	0.000045	0.000020	-0.000084	-0.260341	0.169903	0.950450	0.873933	0.459936	0.157163	-0.410443	0.871546	-0.268224
03079	0	0	0	0	0	0	0	0	9.336107	1.542709	-2.718859	-0.712402	0.164551	0.030518	0.093363	0.015422	-0.027186	1.000000	0.000056	-0.000016	-0.000072	-0.260479	0.169866	0.950419	0.873850	0.460058	0.157269	-0.410533	0.871489	-0.268273
03080	0	0	0	0	0	0	0	0	9.363951	1.529506	-2.705067	-0.712402	0.165771	0.031006	0.093641	0.015289	-0.027050	1.000000	0.000021	0.000001	-0.000069	-0.260648	0.169867	0.950372	0.873788	0.460130	0.157402	-0.410557	0.871450	-0.268360
03081	0	0	0	0	0	0	0	0	9.341988	1.522417	-2.712390	-0.710449	0.166016	0.042725	0.093421	0.015218	-0.027124	1.000000	0.000029	0.000007	-0.000074	-0.260771	0.169787	0.950353	0.873726	0.460205	0.157526	-0.410612	0.871426	-0.268355
03082	0	0	0	0	0	0	0	0	9.372625	1.527764	-2.727367	-0.715088	0.158936	0.036133	0.093727	0.015272	-0.027273	1.000000	0.000030	0.000002	-0.000067	-0.260934	0.169806	0.950305	0.873658	0.460294	0.157641	-0.410652	0.871375	-0.268459
03083	0	0	0	0	0	0	0	0	9.363359	1.532945	-2.705167	-0.714355	0.158691	0.040283	0.093635	0.015324	-0.027051	1.000000	0.000022	-0.000004	-0.000063	-0.261047	0.169755	0.950283	0.873607	0.460354	0.157748	-0.410689	0.871354	-0.268473
03084	0	0	0	0	0	0	0	0	9.341359	1.525671	-2.712728	-0.716553	0.164307	0.039551	0.093415	0.015252	-0.027126	1.000000	0.000025	-0.000014	-0.000061	-0.261217	0.169827	0.950223	0.873545	0.460438	0.157847	-0.410713	0.871295	-0.268626
03085	0	0	0	0	0	0	0	0	9.384660	1.543285	-2.698288	-0.716553	0.161377	0.032471	0.093848	0.015428	-0.026983	1.000000	0.000040	0.000004	-0.000066	-0.261329	0.169759	0.950205	0.873478	0.460530	0.157951	-0.410784	0.871260	-0.268631
03086	0	0	0	0	0	0	0	0	9.347231	1.505317	-2.706391	-0.717529	0.157715	0.035400	0.093474	0.015046	-0.027062	1.000000	-0.000002	-0.000021	-0.000076	-0.261528	0.169843	0.950135	0.873432	0.460570	0.158085	-0.410754	0.871222	-0.268798
03087	0	0	0	0	0	0	0	0	9.346959	1.506624	-2.706605	-0.710449	0.172119	0.040771	0.093471	0.015060	-0.027066	1.000000	0.000021	0.000001	-0.000069	-0.261648	0.169778	0.950114	0.873379	0.460630	0.158205	-0.410791	0.871203	-0.268803
03088	0	0	0	0	0	0	0	0	9.353054	1.542817	-2.683893	-0.713379	0.161133	0.033447	0.093532	0.015422	-0.026838	1.000000	0.000015	-0.000011	-0.000069	-0.261812	0.169870	0.950052	0.873327	0.460697	0.158295	-0.410797	0.871150	-0.268968
03089	0	0	0	0	0	0	0	0	9.340110	1.531730	-2.713614	-0.708740	0.169678	0.034668	0.093402	0.015310	-0.027136	1.000000	0.000001	0.000002	-0.000078	-0.261947	0.169794	0.950028	0.873286	0.460725	0.158444	-0.410799	0.871150	-0.268964
03090	0	0	0	0	0	0	0	0	9.367976	1.518838	-2.699667	-0.704590	0.161621	0.033691	0.093681	0.015182	-0.026995	1.000000	0.000005	-0.000013	-0.000070	-0.262108	0.169883	0.949968	0.873240	0.460779	0.158537	-0.410793	0.871104	-0.269123
03091	0	0	0	0	0	0	0	0	9.355038	1.507767	-2.729381	-0.711670	0.164795	0.041016	0.093551	0.015071	-0.027294	1.000000	-0.000019	-0.000000	-0.000070	-0.262231	0.169819	0.949946	0.873219	0.460771	0.158680	-0.410760	0.871121	-0.269117
03092	0	0	0	0	0	0	0	0	9.339357	1.535841	-2.713881	-0.718750	0.161377	0.038086	0.093395	0.015352	-0.027138	1.000000	-0.000016	-0.000011	-0.000069	-0.262381	0.169918	0.949886	0.873190	0.460795	0.158768	-0.410725	0.871089	-0.269275
03093	0	0	0	0	0	0	0	0	9.339084	1.537309	-2.713989	-0.708984	0.166748	0.040039	0.093392	0.015365	-0.027140	1.000000	-0.000026	-0.000008	-0.000076	-0.262521	0.169861	0.949858	0.873172	0.460775	0.158927	-0.410675	0.871111	-0.269281
03094	0	0	0	0	0	0	0	0	9.336189	1.520446	-2.684755	-0.714111	0.157959	0.032715	0.093363	0.015196	-0.026850	1.000000	-0.000044	0.000017	-0.000077	-0.262669	0.169938	0.949803	0.873166	0.460748	0.159038	-0.410593	0.871110	-0.269408
03095	0	0	0	0	0	0	0	0	9.329635	1.544594	-2.691194	-0.713379	0.165283	0.040527	0.093297	0.015439	-0.026913	1.000000	-0.000011	0.000006	-0.000075	-0.262795	0.169859	0.949783	0.873135	0.460755	0.159186	-0.410578	0.871122	-0.269393
03096	0	0	0	0	0	0	0	0	9.329467	1.546060	-2.690936	-0.715576	0.168457	0.040527	0.093295	0.015453	-0.026911	1.000000	-0.000033	0.000014	-0.000069	-0.262931	0.169939	0.949730	0.873120	0.460751	0.159278	-0.410522	0.871108	-0.269523
03097	0	0	0	0	0	0	0	0	9.329305	1.547503	-2.690668	-0.708984	0.172363	0.041260	0.093294	0.015468	-0.026908	1.000000	-0.000030	0.000004	-0.000067	-0.263046	0.169870	0.949711	0.873110	0.460722	0.159422	-0.410471	0.871137	-0.269506
03098	0	0	0	0	0	0	0	0	9.344434	1.579793	-2.690069	-0.714355	0.167480	0.042725	0.093446	0.015791	-0.026900	1.000000	-0.000035	-0.000013	-0.000061	-0.263155	0.170031	0.949652	0.873122	0.460682	0.159465	-0.410374	0.871127	-0.269688
03099	0	0	0	0	0	0	0	0	9.374964	1.585335	-2.705288	-0.717285	0.162598	0.033203	0.093751	0.015847	-0.027051	1.000000	-0.000003	-0.000019	-0.000065	-0.263284	0.170005	0.949621	0.873091	0.460699	0.159590	-0.410358	0.871123	-0.269725
03100	0	0	0	0	0	0	0	0	9.387461	1.541462	-2.692118	-0.715088	0.164795	0.038818	0.093876	0.015408	-0.026920	1.000000	-0.000024	-0.000017	-0.000064	-0.263433	0.170161	0.949552	0.873080	0.460695	0.159661	-0.410286	0.871094	-0.269926
03101	0	0	0	0	0	0	0	0	9.349966	1.561115	-2.684071	-0.713623	0.161621	0.029053	0.093501	0.015604	-0.026840	1.000000	-0.000016	-0.000011	-0.000069	-0.263561	0.170117	0.949524	0.873057	0.460691	0.159798	-0.410253	0.871105	-0.269942
03102	0	0	0	0	0	0	0	0	9.337015	1.550093	-2.713838	-0.724854	0.161865	0.035645	0.093372	0.015494	-0.027138	1.000000	-0.000025	-0.000012	-0.000070	-0.263713	0.170221	0.949463	0.873037	0.460697	0.159891	-0.410198	0.871082	-0.270101
03103	0	0	0	0	0	0	0	0	9.364918	1.537218	-2.699876	-0.716064	0.160645	0.041260	0.093650	0.015366	-0.026999	1.000000	-0.000037	-0.000007	-0.000056	-0.263816	0.170183	0.949441	0.873038	0.460652	0.160016	-0.410130	0.871113	-0.270103
03104	0	0	0	0	0	0	0	0	9.324755	1.538467	-2.662743	-0.707275	0.158447	0.030762	0.093249	0.015376	-0.026626	1.000000	-0.000042	-0.000022	-0.000078	-0.264008	0.170351	0.949358	0.873030	0.460627	0.160128	-0.410022	0.871093	-0.270331
03105	0	0	0	0	0	0	0	0	9.329926	1.519610	-2.737019	-0.718262	0.166748	0.036377	0.093300	0.015187	-0.027371	1.000000	-0.000068	-0.000003	-0.000073	-0.264138	0.170290	0.949333	0.873047	0.460534	0.160303	-0.409902	0.871154	-0.270315
03106	0	0	0	0	0	0	0	0	9.326888	1.560355	-2.691623	-0.713379	0.164551	0.039307	0.093270	0.015595	-0.026918	1.000000	-0.000041	0.000007	-0.000075	-0.264266	0.170339	0.949288	0.873036	0.460520	0.160403	-0.409843	0.871152	-0.270412
03107	0	0	0	0	0	0	0	0	9.316644	1.567981	-2.750157	-0.714600	0.156738	0.045898	0.093168	0.015673	-0.027501	1.000000	-0.000036	-0.000008	-0.000067	-0.264389	0.170292	0.949262	0.873031	0.460479	0.160549	-0.409776	0.871183	-0.270416
03108	0	0	0	0	0	0	0	0	9.335471	1.559238	-2.713911	-0.717041	0.168213	0.040283	0.093356	0.015586	-0.027138	1.000000	-0.000016	-0.000011	-0.000069	-0.264550	0.170443	0.949190	0.873001	0.460511	0.160623	-0.409735	0.871137	-0.270625
03109	0	0	0	0	0	0	0	0	9.326148	1.564558	-2.691749	-0.710938	0.160889	0.042725	0.093263	0.015640	-0.026917	1.000000	-0.000016	-0.000009	-0.000058	-0.264659	0.170408	0.949167	0.872984	0.460502	0.160741	-0.409702	0.871148	-0.270639
03110	0	0	0	0	0	0	0	0	9.350304	1.592551	-2.713564	-0.710205	0.170166	0.034180	0.093504	0.015920	-0.027135	1.000000	-0.000026	-0.000010	-0.000048	-0.264752	0.170580	0.949110	0.872991	0.460481	0.160758	-0.409625	0.871125	-0.270828
03111	0	0	0	0	0	0	0	0	9.362979	1.548600	-2.700095	-0.711914	0.163818	0.041992	0.093631	0.015479	-0.027002	1.000000	-0.000021	0.000006	-0.000066	-0.264862	0.170511	0.949091	0.872974	0.460468	0.160894	-0.409592	0.871146	-0.270812
03112	0	0	0	0	0	0	0	0	9.356358	1.572264	-2.706824	-0.712646	0.165039	0.035889	0.093565	0.015718	-0.027067	1.000000	-0.000015	-0.000013	-0.000040	-0.264911	0.170655	0.949052	0.872983	0.460454	0.160880	-0.409540	0.871125	-0.270958
03113	0	0	0	0	0	0	0	0	9.312675	1.556614	-2.721578	-0.710693	0.166992	0.040283	0.093128	0.015559	-0.027216	1.000000	-0.000027	-0.000007	-0.000066	-0.265029	0.170608	0.949027	0.872971	0.460429	0.161017	-0.409489	0.871147	-0.270963
03114	0	0	0	0	0	0	0	0	9.343245	1.562278	-2.736597	-0.706299	0.163330	0.037842	0.093434	0.015616	-0.027366	1.000000	-0.000018	-0.000005	-0.000064	-0.265121	0.170718	0.948982	0.872966	0.460425	0.161056	-0.409440	0.871128	-0.271099
03115	0	0	0	0	0	0	0	0	9.312242	1.559256	-2.721548	-0.711182	0.163818	0.039063	0.093123	0.015586	-0.027216	1.000000	-0.000021	0.000006	-0.000066	-0.265229	0.170650	0.948964	0.872949	0.460411	0.161189	-0.409406	0.871149	-0.271083
03116	0	0	0	0	0	0	0	0	9.327423	1.591399	-2.720599	-0.716064	0.172119	0.031982	0.093274	0.015909	-0.027209	1.000000	-0.000017	0.000025	-0.000051	-0.265292	0.170696	0.948938	0.872933	0.460431	0.161220	-0.409400	0.871129	-0.271155
03117	0	0	0	0	0	0	0	0	9.320898	1.615017	-2.726955	-0.708984	0.160156	0.037598	0.093210	0.016145	-0.027271	1.000000	-0.000012	0.000009	-0.000053	-0.265376	0.170635	0.948925	0.872915	0.460428	0.161325	-0.409384	0.871143	-0.271136
03118	0	0	0	0	0	0	0	0	9.327211	1.593798	-2.719922	-0.714355	0.160156	0.033691	0.093273	0.015930	-0.027201	1.000000	-0.000015	0.000021	-0.000083	-0.265475	0.170661	0.948893	0.872900	0.460429	0.161404	-0.409353	0.871137	-0.271203
03119	0	0	0	0	0	0	0	0	9.327032	1.595349	-2.719626	-0.712402	0.160156	0.041016	0.093271	0.015946	-0.027197	1.000000	-0.000011	0.000006	-0.000075	-0.265598	0.170584	0.948872	0.872869	0.460435	0.161549	-0.409337	0.871149	-0.271188
03120	0	0	0	0	0	0	0	0	9.323283	1.580540	-2.771213	-0.710693	0.160400	0.038574	0.093234	0.015796	-0.027715	1.000000	-0.000026	0.000024	-0.000091	-0.265785	0.170593	0.948818	0.872824	0.460465	0.161708	-0.409312	0.871131	-0.271282
03121	0	0	0	0	0	0	0	0	9.354879	1.584414	-2.704850	-0.711182	0.160400	0.037598	0.093550	0.015838	-0.027050	1.000000	-0.000003	0.000014	-0.000069	-0.265892	0.170508	0.948804	0.872791	0.460483	0.161837	-0.409313	0.871139	-0.271256
03122	0	0	0	0	0	0	0	0	9.320102	1.622583	-2.725186	-0.714355	0.158936	0.041016	0.093202	0.016218	-0.027255	1.000000	-0.000017	0.000027	-0.000079	-0.266048	0.170519	0.948758	0.872744	0.460527	0.161963	-0.409311	0.871113	-0.271342
03123	0	0	0	0	0	0	0	0	9.332936	1.578916	-2.711250	-0.713867	0.159668	0.038818	0.093330	0.015782	-0.027115	1.000000	-0.000006	0.000024	-0.000071	-0.266150	0.170414	0.948748	0.872713	0.460540	0.162098	-0.409313	0.871127	-0.271295
03124	0	0	0	0	0	0	0	0	9.317287	1.606929	-2.695145	-0.712158	0.170654	0.039307	0.093173	0.016062	-0.026954	1.000000	-0.000008	0.000029	-0.000077	-0.266330	0.170455	0.948690	0.872660	0.460593	0.162229	-0.409307	0.871091	-0.271419
03125	0	0	0	0	0	0	0	0	9.319789	1.626950	-2.723652	-0.704834	0.164795	0.046143	0.093199	0.016262	-0.027239	1.000000	0.000004	0.000025	-0.000080	-0.266449	0.170341	0.948678	0.872615	0.460626	0.162377	-0.409326	0.871096	-0.271375
03126	0	0	0	0	0	0	0	0	9.347835	1.614220	-2.709264	-0.708008	0.164307	0.042236	0.093479	0.016135	-0.027094	1.000000	0.000016	0.000016	-0.000077	-0.266530	0.170459	0.948634	0.872600	0.460649	0.162394	-0.409306	0.871060	-0.271519
03127	0	0	0	0	0	0	0	0	9.335041	1.603090	-2.738705	-0.714111	0.173584	0.036621	0.093351	0.016025	-0.027388	1.000000	0.000037	0.000014	-0.000079	-0.266653	0.170367	0.948615	0.872529	0.460739	0.162519	-0.409376	0.871031	-0.271508
03128	0	0	0	0	0	0	0	0	9.332224	1.585837	-2.709662	-0.717529	0.156494	0.050049	0.093323	0.015852	-0.027096	1.000000	0.000031	0.000001	-0.000078	-0.266725	0.170493	0.948573	0.872514	0.460767	0.162522	-0.409362	0.870991	-0.271655
03129	0	0	0	0	0	0	0	0	9.341079	1.583237	-2.731941	-0.712158	0.160645	0.037842	0.093412	0.015825	-0.027320	1.000000	0.000028	0.000011	-0.000091	-0.266870	0.170396	0.948549	0.872444	0.460846	0.162673	-0.409416	0.870969	-0.271647
03130	0	0	0	0	0	0	0	0	9.310064	1.580380	-2.716810	-0.710938	0.158203	0.041748	0.093102	0.015796	-0.027169	1.000000	0.000017	0.000015	-0.000088	-0.267123	0.170490	0.948461	0.872363	0.460943	0.162834	-0.409424	0.870899	-0.271858
03131	0	0	0	0	0	0	0	0	9.334182	1.608820	-2.738270	-0.713379	0.166016	0.038818	0.093343	0.016081	-0.027384	1.000000	0.000036	0.000018	-0.000085	-0.267253	0.170387	0.948443	0.872290	0.461032	0.162971	-0.409494	0.870872	-0.271839
03132	0	0	0	0	0	0	0	0	9.324872	1.614290	-2.715854	-0.719727	0.163086	0.042236	0.093250	0.016135	-0.027159	1.000000	0.000020	0.000004	-0.000086	-0.267429	0.170462	0.948380	0.872232	0.461105	0.163077	-0.409505	0.870818	-0.271995
03133	0	0	0	0	0	0	0	0	9.324658	1.615819	-2.715680	-0.716309	0.167236	0.039795	0.093247	0.016150	-0.027158	1.000000	0.000005	0.000019	-0.000085	-0.267558	0.170359	0.948362	0.872184	0.461142	0.163229	-0.409522	0.870819	-0.271966
03134	0	0	0	0	0	0	0	0	9.333537	1.613203	-2.737893	-0.717773	0.157959	0.040771	0.093337	0.016126	-0.027378	1.000000	0.000023	-0.000005	-0.000074	-0.267688	0.170533	0.948294	0.872174	0.461144	0.163273	-0.409457	0.870784	-0.272177
03135	0	0	0	0	0	0	0	0	9.302535	1.610095	-2.722843	-0.710449	0.162109	0.038818	0.093026	0.016094	-0.027230	1.000000	0.000024	0.000022	-0.000082	-0.267809	0.170427	0.948279	0.872113	0.461212	0.163408	-0.409508	0.870769	-0.272149
03136	0	0	0	0	0	0	0	0	9.304944	1.630033	-2.751629	-0.718750	0.164063	0.041992	0.093050	0.016293	-0.027517	1.000000	0.000018	0.000010	-0.000082	-0.268006	0.170473	0.948215	0.872044	0.461296	0.163544	-0.409528	0.870715	-0.272290
03137	0	0	0	0	0	0	0	0	9.317751	1.586297	-2.738153	-0.706543	0.164795	0.036865	0.093179	0.015857	-0.027381	1.000000	0.000031	0.000001	-0.000078	-0.268138	0.170407	0.948189	0.871979	0.461374	0.163669	-0.409579	0.870687	-0.272303
03138	0	0	0	0	0	0	0	0	9.323581	1.622618	-2.715324	-0.714600	0.164551	0.046875	0.093237	0.016220	-0.027153	1.000000	0.000031	0.000001	-0.000078	-0.268252	0.170504	0.948140	0.871945	0.461420	0.163717	-0.409577	0.870643	-0.272447
03139	0	0	0	0	0	0	0	0	9.326440	1.584755	-2.760419	-0.711914	0.167480	0.033203	0.093265	0.015842	-0.027606	1.000000	0.000025	0.000019	-0.000065	-0.268345	0.170422	0.948128	0.871892	0.461484	0.163819	-0.409628	0.870626	-0.272426
03140	0	0	0	0	0	0	0	0	9.345424	1.575848	-2.723851	-0.703613	0.167236	0.041748	0.093455	0.015752	-0.027239	1.000000	0.000018	0.000011	-0.000071	-0.268410	0.170542	0.948088	0.871895	0.461474	0.163830	-0.409578	0.870607	-0.272559
03141	0	0	0	0	0	0	0	0	9.317087	1.591070	-2.737643	-0.709717	0.165039	0.042236	0.093171	0.015905	-0.027378	1.000000	0.000014	0.000023	-0.000062	-0.268493	0.170456	0.948080	0.871854	0.461516	0.163930	-0.409612	0.870602	-0.272527
03142	0	0	0	0	0	0	0	0	9.316921	1.592231	-2.737533	-0.706543	0.158691	0.040527	0.093171	0.015916	-0.027375	1.000000	0.000023	-0.000005	-0.000074	-0.268560	0.170604	0.948035	0.871843	0.461541	0.163920	-0.409591	0.870560	-0.272692
03143	0	0	0	0	0	0	0	0	9.347529	1.597956	-2.752396	-0.717773	0.167969	0.043945	0.093476	0.015973	-0.027526	1.000000	0.000014	0.000022	-0.000073	-0.268662	0.170513	0.948022	0.871796	0.461587	0.164039	-0.409624	0.870553	-0.272663
03144	0	0	0	0	0	0	0	0	9.329166	1.607282	-2.707555	-0.711914	0.171875	0.046631	0.093293	0.016066	-0.027076	1.000000	0.000008	0.000010	-0.000072	-0.268785	0.170643	0.947964	0.871780	0.461598	0.164091	-0.409577	0.870522	-0.272833
03145	0	0	0	0	0	0	0	0	9.325501	1.592006	-2.759421	-0.712891	0.156982	0.031738	0.093256	0.015914	-0.027594	1.000000	0.000021	0.000001	-0.000069	-0.268897	0.170592	0.947941	0.871731	0.461654	0.164199	-0.409610	0.870502	-0.272848
03146	0	0	0	0	0	0	0	0	9.309639	1.619543	-2.743992	-0.712158	0.165771	0.038574	0.093097	0.016191	-0.027439	1.000000	0.000013	-0.000009	-0.000047	-0.268939	0.170738	0.947903	0.871738	0.461649	0.164176	-0.409567	0.870476	-0.272994
03147	0	0	0	0	0	0	0	0	9.309396	1.620543	-2.744226	-0.712158	0.162842	0.035889	0.093095	0.016199	-0.027441	1.000000	0.000014	-0.000011	-0.000069	-0.269060	0.170710	0.947874	0.871693	0.461694	0.164285	-0.409582	0.870458	-0.273030
03148	0	0	0	0	0	0	0	0	9.315686	1.599172	-2.737692	-0.711182	0.166016	0.038818	0.093158	0.015986	-0.027376	1.000000	0.000013	-0.000006	-0.000064	-0.269114	0.170793	0.947844	0.871688	0.461699	0.164297	-0.409557	0.870439	-0.273128
