// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32669	0	0	0	0	0	0	0	0	8.787745	1.856649	-3.890541	-0.193359	0.364502	0.260498	0.087876	0.018561	-0.038911	1.000000	-0.000022	0.000053	-0.000057	0.014664	0.441058	0.897359	0.895059	-0.405835	0.184844	0.445707	0.800479	-0.400724
32670	0	0	0	0	0	0	0	0	8.773570	1.858679	-3.920680	-0.187500	0.355957	0.262207	0.087733	0.018584	-0.039213	1.000000	0.000038	0.000084	-0.000054	0.014494	0.440967	0.897406	0.895094	-0.405727	0.184910	0.445641	0.800583	-0.400588
32671	0	0	0	0	0	0	0	0	8.784503	1.806681	-3.945661	-0.189697	0.362549	0.263916	0.087845	0.018062	-0.039459	1.000000	0.000081	0.000043	-0.000096	0.014284	0.440965	0.897410	0.895169	-0.405515	0.185012	0.445497	0.800692	-0.400531
32672	0	0	0	0	0	0	0	0	8.777678	1.849198	-3.940621	-0.188721	0.363770	0.258057	0.087777	0.018487	-0.039408	1.000000	0.000138	0.000051	-0.000121	0.014022	0.440982	0.897407	0.895296	-0.405187	0.185118	0.445251	0.800849	-0.400490
32673	0	0	0	0	0	0	0	0	8.840772	1.789891	-3.952561	-0.189209	0.369873	0.262695	0.088408	0.017896	-0.039527	1.000000	0.000209	0.000059	-0.000127	0.013740	0.440984	0.897410	0.895485	-0.404741	0.185178	0.444879	0.801073	-0.400456
32674	0	0	0	0	0	0	0	0	8.839666	1.771681	-3.914574	-0.193604	0.364746	0.261963	0.088397	0.017715	-0.039145	1.000000	0.000275	0.000049	-0.000147	0.013434	0.441025	0.897394	0.895734	-0.404171	0.185221	0.444388	0.801338	-0.400471
32675	0	0	0	0	0	0	0	0	8.854049	1.770944	-3.883345	-0.183838	0.372559	0.260986	0.088541	0.017708	-0.038833	1.000000	0.000303	0.000057	-0.000144	0.013131	0.441040	0.897391	0.896008	-0.403561	0.185227	0.443845	0.801637	-0.400474
32676	0	0	0	0	0	0	0	0	8.841395	1.723281	-3.860105	-0.191162	0.359863	0.258057	0.088414	0.017233	-0.038601	1.000000	0.000359	0.000069	-0.000154	0.012794	0.441054	0.897389	0.896330	-0.402850	0.185216	0.443204	0.801987	-0.400484
32677	0	0	0	0	0	0	0	0	8.870440	1.721280	-3.797246	-0.192627	0.372559	0.260498	0.088704	0.017212	-0.037975	1.000000	0.000331	0.000088	-0.000146	0.012467	0.441000	0.897421	0.896629	-0.402197	0.185187	0.442608	0.802344	-0.400427
32678	0	0	0	0	0	0	0	0	8.863773	1.762688	-3.792326	-0.189697	0.362793	0.257324	0.088637	0.017628	-0.037926	1.000000	0.000319	0.000089	-0.000123	0.012167	0.440956	0.897446	0.896914	-0.401577	0.185153	0.442038	0.802679	-0.400385
32679	0	0	0	0	0	0	0	0	8.847518	1.726437	-3.747042	-0.191650	0.370605	0.263184	0.088473	0.017263	-0.037475	1.000000	0.000267	0.000106	-0.000128	0.011858	0.440821	0.897517	0.897155	-0.401050	0.185125	0.441556	0.803017	-0.400241
32680	0	0	0	0	0	0	0	0	8.840455	1.686151	-3.781502	-0.182861	0.364746	0.263428	0.088401	0.016860	-0.037823	1.000000	0.000205	0.000133	-0.000102	0.011557	0.440690	0.897585	0.897338	-0.400631	0.185145	0.441192	0.803298	-0.400078
32681	0	0	0	0	0	0	0	0	8.842198	1.705196	-3.817655	-0.191406	0.366699	0.262939	0.088418	0.017049	-0.038186	1.000000	0.000140	0.000139	-0.000098	0.011278	0.440434	0.897714	0.897468	-0.400343	0.185140	0.440936	0.803582	-0.399790
32682	0	0	0	0	0	0	0	0	8.869399	1.670596	-3.847723	-0.187256	0.378662	0.263184	0.088690	0.016702	-0.038489	1.000000	0.000098	0.000148	-0.000083	0.010999	0.440261	0.897802	0.897556	-0.400112	0.185210	0.440763	0.803791	-0.399560
32683	0	0	0	0	0	0	0	0	8.863890	1.649340	-3.918963	-0.187256	0.372803	0.259521	0.088634	0.016489	-0.039203	1.000000	0.000078	0.000164	-0.000081	0.010748	0.439918	0.897974	0.897635	-0.399945	0.185189	0.440608	0.804063	-0.399184
32684	0	0	0	0	0	0	0	0	8.868864	1.639006	-3.937478	-0.190918	0.361572	0.253662	0.088684	0.016383	-0.039388	1.000000	0.000076	0.000165	-0.000115	0.010396	0.439744	0.898063	0.897705	-0.399721	0.185335	0.440474	0.804269	-0.398915
32685	0	0	0	0	0	0	0	0	8.843496	1.675561	-3.902321	-0.191895	0.371338	0.265625	0.088429	0.016750	-0.039040	1.000000	0.000067	0.000199	-0.000091	0.010138	0.439335	0.898266	0.897782	-0.399567	0.185292	0.440323	0.804569	-0.398478
32686	0	0	0	0	0	0	0	0	8.857001	1.724366	-3.923155	-0.189941	0.368408	0.248291	0.088567	0.017238	-0.039241	1.000000	0.000057	0.000119	-0.000092	0.009869	0.439216	0.898327	0.897834	-0.399396	0.185412	0.440224	0.804719	-0.398285
32687	0	0	0	0	0	0	0	0	8.852404	1.718241	-3.862366	-0.187988	0.362549	0.257813	0.088522	0.017179	-0.038630	1.000000	0.000077	0.000091	-0.000073	0.009765	0.438957	0.898455	0.897926	-0.399242	0.185298	0.440039	0.804936	-0.398050
32688	0	0	0	0	0	0	0	0	8.838303	1.719768	-3.892780	-0.183105	0.363037	0.259766	0.088382	0.017195	-0.038931	1.000000	0.000069	0.000046	-0.000065	0.009608	0.438936	0.898467	0.897987	-0.399074	0.185360	0.439916	0.805031	-0.397993
32689	0	0	0	0	0	0	0	0	8.872302	1.725667	-3.888772	-0.191162	0.362061	0.260254	0.088723	0.017254	-0.038889	1.000000	0.000071	0.000029	-0.000061	0.009591	0.438759	0.898554	0.898073	-0.398948	0.185218	0.439743	0.805190	-0.397864
32690	0	0	0	0	0	0	0	0	8.868312	1.737744	-3.867221	-0.188721	0.359863	0.253906	0.088683	0.017374	-0.038675	1.000000	0.000048	0.000037	-0.000058	0.009454	0.438745	0.898562	0.898116	-0.398820	0.185284	0.439657	0.805261	-0.397814
32691	0	0	0	0	0	0	0	0	8.868468	1.738229	-3.866646	-0.190186	0.371338	0.259033	0.088684	0.017381	-0.038670	1.000000	0.000028	0.000042	-0.000030	0.009491	0.438504	0.898679	0.898167	-0.398790	0.185101	0.439552	0.805407	-0.397635
32692	0	0	0	0	0	0	0	0	8.853284	1.720822	-3.859197	-0.189697	0.368896	0.257324	0.088531	0.017207	-0.038597	1.000000	-0.000014	0.000054	-0.000006	0.009434	0.438423	0.898719	0.898155	-0.398808	0.185123	0.439579	0.805443	-0.397534
32693	0	0	0	0	0	0	0	0	8.793261	1.751077	-3.829569	-0.187988	0.367676	0.257568	0.087930	0.017509	-0.038302	1.000000	-0.000026	0.000065	-0.000011	0.009511	0.438116	0.898868	0.898165	-0.398881	0.184915	0.439555	0.805573	-0.397294
32694	0	0	0	0	0	0	0	0	8.816347	1.727521	-3.839007	-0.195068	0.365479	0.264648	0.088160	0.017275	-0.038399	1.000000	-0.000017	0.000098	0.000000	0.009426	0.437958	0.898946	0.898150	-0.398909	0.184927	0.439588	0.805645	-0.397112
32695	0	0	0	0	0	0	0	0	8.813119	1.739448	-3.815733	-0.192627	0.370361	0.260498	0.088127	0.017391	-0.038170	1.000000	-0.000024	0.000134	-0.000034	0.009393	0.437551	0.899144	0.898163	-0.398957	0.184762	0.439562	0.805843	-0.396740
32696	0	0	0	0	0	0	0	0	8.803759	1.729576	-3.865789	-0.190918	0.368164	0.256348	0.088033	0.017292	-0.038671	1.000000	-0.000032	0.000138	-0.000028	0.009222	0.437351	0.899244	0.898136	-0.398983	0.184837	0.439622	0.805938	-0.396480
32697	0	0	0	0	0	0	0	0	8.838558	1.735873	-3.859724	-0.192871	0.371338	0.251221	0.088382	0.017353	-0.038609	1.000000	-0.000021	0.000128	-0.000057	0.009164	0.436963	0.899433	0.898154	-0.399008	0.184695	0.439586	0.806136	-0.396117
32698	0	0	0	0	0	0	0	0	8.825003	1.737857	-3.888812	-0.188477	0.364502	0.263916	0.088246	0.017373	-0.038899	1.000000	-0.000014	0.000126	-0.000055	0.008954	0.436804	0.899512	0.898142	-0.398983	0.184806	0.439614	0.806235	-0.395885
32699	0	0	0	0	0	0	0	0	8.860834	1.762825	-3.920956	-0.194336	0.374023	0.260498	0.088605	0.017623	-0.039220	1.000000	0.000012	0.000123	-0.000067	0.008888	0.436439	0.899690	0.898188	-0.398949	0.184657	0.439522	0.806449	-0.395550
32700	0	0	0	0	0	0	0	0	8.864466	1.733981	-3.902001	-0.190674	0.365967	0.249512	0.088641	0.017334	-0.039031	1.000000	0.000013	0.000121	-0.000075	0.008647	0.436304	0.899758	0.898200	-0.398864	0.184782	0.439502	0.806565	-0.395337
32701	0	0	0	0	0	0	0	0	8.869225	1.723732	-3.921115	-0.190186	0.369385	0.262451	0.088689	0.017231	-0.039221	1.000000	0.000010	0.000114	-0.000073	0.008594	0.435962	0.899924	0.898250	-0.398822	0.184629	0.439401	0.806770	-0.395031
32702	0	0	0	0	0	0	0	0	8.881144	1.754138	-3.904786	-0.194824	0.363281	0.255127	0.088809	0.017535	-0.039056	1.000000	0.000010	0.000088	-0.000076	0.008379	0.435881	0.899965	0.898260	-0.398739	0.184758	0.439384	0.806855	-0.394875
32703	0	0	0	0	0	0	0	0	8.881629	1.755256	-3.903181	-0.192627	0.368164	0.255371	0.088814	0.017548	-0.039040	1.000000	0.000029	0.000100	-0.000067	0.008341	0.435577	0.900113	0.898325	-0.398669	0.184596	0.439253	0.807054	-0.394615
32704	0	0	0	0	0	0	0	0	8.851157	1.720713	-3.888494	-0.197021	0.370361	0.266113	0.088509	0.017204	-0.038892	1.000000	0.000049	0.000087	-0.000061	0.008156	0.435485	0.900159	0.898369	-0.398537	0.184667	0.439167	0.807169	-0.394476
32705	0	0	0	0	0	0	0	0	8.813519	1.727550	-3.869819	-0.189941	0.364014	0.258301	0.088134	0.017272	-0.038703	1.000000	0.000062	0.000072	-0.000072	0.008152	0.435234	0.900281	0.898473	-0.398396	0.184466	0.438954	0.807374	-0.394293
32706	0	0	0	0	0	0	0	0	8.813789	1.728223	-3.868903	-0.184326	0.372803	0.260742	0.088137	0.017279	-0.038693	1.000000	0.000063	0.000057	-0.000060	0.007994	0.435189	0.900303	0.898529	-0.398241	0.184524	0.438841	0.807474	-0.394214
32707	0	0	0	0	0	0	0	0	8.828383	1.727882	-3.836569	-0.191895	0.364258	0.249512	0.088282	0.017277	-0.038371	1.000000	0.000057	0.000070	-0.000047	0.008049	0.434957	0.900415	0.898613	-0.398156	0.184301	0.438669	0.807641	-0.394063
32708	0	0	0	0	0	0	0	0	8.798945	1.711420	-3.860466	-0.190674	0.359863	0.265625	0.087988	0.017112	-0.038609	1.000000	0.000034	0.000055	-0.000039	0.007930	0.434900	0.900444	0.898643	-0.398067	0.184345	0.438609	0.807716	-0.393977
32709	0	0	0	0	0	0	0	0	8.851618	1.704822	-3.845539	-0.194824	0.363525	0.254883	0.088514	0.017047	-0.038461	1.000000	0.000035	0.000066	-0.000025	0.007992	0.434649	0.900564	0.898702	-0.398033	0.184132	0.438487	0.807868	-0.393801
32710	0	0	0	0	0	0	0	0	8.845030	1.746486	-3.840059	-0.194336	0.366211	0.252197	0.088448	0.017464	-0.038407	1.000000	-0.000006	0.000075	-0.000009	0.007909	0.434535	0.900620	0.898697	-0.398035	0.184153	0.438499	0.807928	-0.393663
32711	0	0	0	0	0	0	0	0	8.898946	1.758594	-3.862945	-0.194092	0.364502	0.261963	0.088988	0.017582	-0.038634	1.000000	-0.000029	0.000045	-0.000032	0.007988	0.434300	0.900733	0.898711	-0.398086	0.183972	0.438468	0.808029	-0.393490
32712	0	0	0	0	0	0	0	0	8.917615	1.747025	-3.851742	-0.188477	0.367188	0.260010	0.089175	0.017467	-0.038522	1.000000	-0.000030	0.000047	-0.000024	0.007904	0.434243	0.900761	0.898685	-0.398113	0.184039	0.438523	0.808046	-0.393395
32713	0	0	0	0	0	0	0	0	8.902329	1.730011	-3.844405	-0.184814	0.370361	0.258057	0.089023	0.017297	-0.038447	1.000000	-0.000027	0.000028	-0.000028	0.008013	0.434063	0.900847	0.898697	-0.398170	0.183860	0.438497	0.808115	-0.393282
32714	0	0	0	0	0	0	0	0	8.888268	1.731548	-3.875041	-0.192627	0.370117	0.255371	0.088881	0.017312	-0.038755	1.000000	-0.000037	0.000049	-0.000026	0.007924	0.434005	0.900876	0.898665	-0.398208	0.183936	0.438565	0.808128	-0.393181
32715	0	0	0	0	0	0	0	0	8.892594	1.721017	-3.895364	-0.197998	0.366211	0.257568	0.088926	0.017204	-0.038957	1.000000	-0.000040	0.000028	-0.000047	0.008036	0.433834	0.900957	0.898669	-0.398277	0.183765	0.438553	0.808186	-0.393074
32716	0	0	0	0	0	0	0	0	8.847617	1.769718	-3.872761	-0.191406	0.359619	0.257324	0.088475	0.017691	-0.038733	1.000000	-0.000019	0.000060	-0.000058	0.007878	0.433783	0.900983	0.898653	-0.398257	0.183885	0.438589	0.808223	-0.392958
32717	0	0	0	0	0	0	0	0	8.832268	1.753221	-3.865350	-0.195801	0.369873	0.260010	0.088323	0.017526	-0.038656	1.000000	-0.000022	0.000028	-0.000060	0.007896	0.433625	0.901059	0.898669	-0.398266	0.183786	0.438556	0.808303	-0.392830
32718	0	0	0	0	0	0	0	0	8.835147	1.724370	-3.848118	-0.192383	0.370117	0.255859	0.088352	0.017238	-0.038482	1.000000	-0.000012	0.000009	-0.000054	0.007791	0.433654	0.901046	0.898659	-0.398239	0.183894	0.438578	0.808300	-0.392810
32719	0	0	0	0	0	0	0	0	8.782744	1.732245	-3.861899	-0.200928	0.361328	0.258789	0.087828	0.017318	-0.038620	1.000000	-0.000031	0.000010	-0.000041	0.007908	0.433513	0.901113	0.898684	-0.398266	0.183714	0.438525	0.808363	-0.392740
32720	0	0	0	0	0	0	0	0	8.812439	1.749902	-3.836756	-0.194092	0.364990	0.259277	0.088124	0.017496	-0.038369	1.000000	-0.000007	0.000013	-0.000029	0.007844	0.433515	0.901112	0.898678	-0.398253	0.183772	0.438538	0.808368	-0.392714
32721	0	0	0	0	0	0	0	0	8.864782	1.743675	-3.822370	-0.194092	0.365723	0.254639	0.088647	0.017433	-0.038226	1.000000	-0.000030	0.000021	-0.000027	0.007908	0.433358	0.901187	0.898691	-0.398284	0.183639	0.438510	0.808437	-0.392605
32722	0	0	0	0	0	0	0	0	8.831086	1.738903	-3.825353	-0.190674	0.364990	0.252930	0.088309	0.017386	-0.038259	1.000000	-0.000038	0.000051	-0.000018	0.007830	0.433291	0.901220	0.898658	-0.398330	0.183702	0.438580	0.808451	-0.392499
32723	0	0	0	0	0	0	0	0	8.861169	1.756489	-3.799316	-0.192627	0.373535	0.258789	0.088610	0.017561	-0.038000	1.000000	-0.000050	0.000062	-0.000023	0.007898	0.433067	0.901327	0.898646	-0.398424	0.183559	0.438604	0.808524	-0.392320
32724	0	0	0	0	0	0	0	0	8.847446	1.758066	-3.829195	-0.193604	0.370361	0.261475	0.088471	0.017577	-0.038301	1.000000	-0.000047	0.000095	-0.000021	0.007776	0.432930	0.901394	0.898604	-0.398483	0.183635	0.438691	0.808569	-0.392131
32725	0	0	0	0	0	0	0	0	8.882005	1.764142	-3.823599	-0.184570	0.372803	0.267090	0.088817	0.017639	-0.038245	1.000000	-0.000030	0.000098	-0.000019	0.007857	0.432653	0.901526	0.898629	-0.398523	0.183425	0.438639	0.808697	-0.391926
32726	0	0	0	0	0	0	0	0	8.882627	1.764593	-3.821944	-0.192139	0.359375	0.266113	0.088823	0.017644	-0.038227	1.000000	-0.000031	0.000076	-0.000006	0.007779	0.432534	0.901584	0.898602	-0.398569	0.183460	0.438696	0.808738	-0.391776
32727	0	0	0	0	0	0	0	0	8.867615	1.747287	-3.814140	-0.188477	0.363770	0.264893	0.088674	0.017470	-0.038147	1.000000	-0.000039	0.000053	-0.000010	0.007893	0.432383	0.901655	0.898579	-0.398684	0.183320	0.438740	0.808762	-0.391677
32728	0	0	0	0	0	0	0	0	8.867941	1.747654	-3.813215	-0.184814	0.366943	0.257080	0.088678	0.017475	-0.038136	1.000000	-0.000009	0.000042	-0.000011	0.007836	0.432324	0.901684	0.898571	-0.398689	0.183347	0.438757	0.808791	-0.391598
32729	0	0	0	0	0	0	0	0	8.848482	1.741700	-3.784914	-0.187500	0.369873	0.259521	0.088484	0.017415	-0.037851	1.000000	0.000005	0.000027	-0.000022	0.007950	0.432209	0.901738	0.898580	-0.398739	0.183196	0.438737	0.808828	-0.391544
32730	0	0	0	0	0	0	0	0	8.830240	1.754225	-3.794711	-0.193115	0.366943	0.263184	0.088301	0.017542	-0.037950	1.000000	0.000014	0.000034	-0.000013	0.007897	0.432165	0.901760	0.898592	-0.398707	0.183209	0.438714	0.808867	-0.391489
32731	0	0	0	0	0	0	0	0	8.854328	1.749309	-3.842880	-0.193115	0.374023	0.255859	0.088542	0.017491	-0.038433	1.000000	0.000003	0.000043	-0.000026	0.007982	0.432005	0.901836	0.898618	-0.398722	0.183046	0.438659	0.808945	-0.391390
32732	0	0	0	0	0	0	0	0	8.832048	1.773506	-3.831081	-0.185791	0.375732	0.259033	0.088318	0.017733	-0.038317	1.000000	-0.000007	0.000064	-0.000024	0.007885	0.431921	0.901877	0.898611	-0.398716	0.183094	0.438675	0.808993	-0.391273
32733	0	0	0	0	0	0	0	0	8.874816	1.756504	-3.868255	-0.189209	0.365967	0.248535	0.088745	0.017563	-0.038690	1.000000	0.000001	0.000086	-0.000027	0.007976	0.431674	0.901994	0.898659	-0.398713	0.182868	0.438576	0.809126	-0.391108
32734	0	0	0	0	0	0	0	0	8.818844	1.775368	-3.859750	-0.197998	0.364258	0.262207	0.088186	0.017750	-0.038604	1.000000	-0.000019	0.000075	-0.000028	0.007861	0.431575	0.902043	0.898642	-0.398721	0.182933	0.438613	0.809175	-0.390966
32735	0	0	0	0	0	0	0	0	8.871824	1.769109	-3.843794	-0.196533	0.375000	0.261475	0.088714	0.017689	-0.038449	1.000000	-0.000030	0.000124	-0.000016	0.007819	0.431269	0.902190	0.898639	-0.398772	0.182835	0.438619	0.809313	-0.390673
32736	0	0	0	0	0	0	0	0	8.865524	1.811102	-3.837294	-0.186035	0.368164	0.262695	0.088651	0.018108	-0.038383	1.000000	-0.000025	0.000112	-0.000021	0.007685	0.431104	0.902270	0.898617	-0.398796	0.182890	0.438666	0.809390	-0.390462
32737	0	0	0	0	0	0	0	0	8.891882	1.757971	-3.829122	-0.190430	0.372314	0.257324	0.088915	0.017576	-0.038302	1.000000	-0.000001	0.000126	-0.000036	0.007678	0.430845	0.902393	0.898647	-0.398790	0.182755	0.438605	0.809530	-0.390240
32738	0	0	0	0	0	0	0	0	8.888468	1.770074	-3.805797	-0.192627	0.364746	0.261719	0.088881	0.017697	-0.038069	1.000000	-0.000004	0.000119	-0.000035	0.007514	0.430682	0.902473	0.898644	-0.398767	0.182819	0.438613	0.809628	-0.390026
32739	0	0	0	0	0	0	0	0	8.855274	1.765431	-3.807652	-0.194092	0.368408	0.255127	0.088550	0.017650	-0.038086	1.000000	0.000003	0.000103	-0.000056	0.007455	0.430472	0.902573	0.898668	-0.398743	0.182753	0.438565	0.809752	-0.389824
32740	0	0	0	0	0	0	0	0	8.909524	1.778028	-3.829522	-0.182373	0.369385	0.258057	0.089092	0.017776	-0.038306	1.000000	0.000026	0.000121	-0.000055	0.007253	0.430321	0.902647	0.898692	-0.398656	0.182831	0.438521	0.809875	-0.389617
32741	0	0	0	0	0	0	0	0	8.874844	1.755055	-3.793706	-0.187012	0.357178	0.260010	0.088747	0.017544	-0.037944	1.000000	0.000005	0.000074	-0.000074	0.007215	0.430177	0.902716	0.898711	-0.398634	0.182780	0.438481	0.809962	-0.389481
32742	0	0	0	0	0	0	0	0	8.852550	1.780025	-3.781507	-0.187012	0.370605	0.260986	0.088524	0.017794	-0.037823	1.000000	-0.000000	0.000085	-0.000069	0.007021	0.430094	0.902757	0.898712	-0.398577	0.182902	0.438483	0.810034	-0.389330
32743	0	0	0	0	0	0	0	0	8.852967	1.780899	-3.780119	-0.195313	0.373291	0.260986	0.088527	0.017806	-0.037808	1.000000	0.000035	0.000079	-0.000044	0.007009	0.429960	0.902821	0.898721	-0.398583	0.182844	0.438464	0.810103	-0.389208
32744	0	0	0	0	0	0	0	0	8.843502	1.770891	-3.831461	-0.191895	0.367676	0.259277	0.088433	0.017705	-0.038321	1.000000	0.000028	0.000079	-0.000054	0.006849	0.429876	0.902862	0.898746	-0.398494	0.182916	0.438416	0.810191	-0.389079
32745	0	0	0	0	0	0	0	0	8.860991	1.740764	-3.781827	-0.194092	0.362305	0.263184	0.088608	0.017405	-0.037825	1.000000	0.000056	0.000085	-0.000059	0.006782	0.429701	0.902946	0.898824	-0.398361	0.182824	0.438258	0.810349	-0.388927
32746	0	0	0	0	0	0	0	0	8.878265	1.777675	-3.824924	-0.187500	0.366943	0.265381	0.088780	0.017773	-0.038256	1.000000	0.000069	0.000095	-0.000067	0.006584	0.429601	0.902995	0.898885	-0.398193	0.182887	0.438135	0.810485	-0.388783
32747	0	0	0	0	0	0	0	0	8.881781	1.748252	-3.806436	-0.181885	0.366455	0.266113	0.088814	0.017480	-0.038073	1.000000	0.000066	0.000116	-0.000055	0.006488	0.429428	0.903078	0.898922	-0.398125	0.182856	0.438061	0.810610	-0.388606
32748	0	0	0	0	0	0	0	0	8.875331	1.790402	-3.800082	-0.191162	0.361816	0.254395	0.088749	0.017899	-0.038013	1.000000	0.000063	0.000145	-0.000079	0.006226	0.429258	0.903160	0.898977	-0.397958	0.182946	0.437951	0.810781	-0.388371
32749	0	0	0	0	0	0	0	0	8.850929	1.762725	-3.843803	-0.194580	0.376953	0.259277	0.088504	0.017624	-0.038451	1.000000	0.000043	0.000150	-0.000050	0.006155	0.429025	0.903271	0.898986	-0.397963	0.182894	0.437935	0.810902	-0.388137
32750	0	0	0	0	0	0	0	0	8.862938	1.792795	-3.826843	-0.191162	0.365234	0.258057	0.088626	0.017922	-0.038279	1.000000	0.000062	0.000134	-0.000093	0.005878	0.428885	0.903340	0.899040	-0.397787	0.183010	0.437828	0.811063	-0.387923
32751	0	0	0	0	0	0	0	0	8.837016	1.746956	-3.832836	-0.193359	0.364258	0.249512	0.088366	0.017464	-0.038339	1.000000	0.000061	0.000136	-0.000085	0.005728	0.428658	0.903449	0.899122	-0.397625	0.182960	0.437661	0.811262	-0.387693
32752	0	0	0	0	0	0	0	0	8.853093	1.765765	-3.837419	-0.194336	0.370117	0.265137	0.088529	0.017652	-0.038382	1.000000	0.000059	0.000103	-0.000087	0.005490	0.428562	0.903496	0.899173	-0.397460	0.183067	0.437559	0.811394	-0.387534
32753	0	0	0	0	0	0	0	0	8.887405	1.772350	-3.831953	-0.197510	0.365967	0.257324	0.088872	0.017718	-0.038327	1.000000	0.000046	0.000092	-0.000079	0.005341	0.428411	0.903568	0.899230	-0.397329	0.183071	0.437443	0.811538	-0.387362
32754	0	0	0	0	0	0	0	0	8.862581	1.744785	-3.876792	-0.193359	0.375488	0.249756	0.088624	0.017444	-0.038774	1.000000	0.000054	0.000076	-0.000065	0.005165	0.428342	0.903602	0.899277	-0.397190	0.183143	0.437349	0.811643	-0.387249
