// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
11550	0	0	0	0	0	0	0	0	9.270901	-1.872623	2.956239	-0.236816	-0.456787	-0.246582	0.092707	-0.018731	0.029564	1.000000	-0.000045	-0.000010	-0.000070	-0.060430	0.346004	0.936285	-0.918132	0.348764	-0.188144	-0.391641	-0.871003	0.296601
11551	0	0	0	0	0	0	0	0	9.272479	-1.881693	3.014714	-0.233154	-0.449707	-0.242432	0.092723	-0.018823	0.030150	1.000000	-0.000045	-0.000018	-0.000085	-0.060284	0.345912	0.936328	-0.918108	0.348901	-0.188007	-0.391720	-0.870984	0.296551
11552	0	0	0	0	0	0	0	0	9.239971	-1.874193	3.005895	-0.234375	-0.452148	-0.246582	0.092398	-0.018748	0.030061	1.000000	-0.000052	-0.000012	-0.000081	-0.060143	0.345835	0.936366	-0.918076	0.349049	-0.187885	-0.391815	-0.870955	0.296510
11553	0	0	0	0	0	0	0	0	9.272880	-1.899496	3.000204	-0.232422	-0.453125	-0.249268	0.092727	-0.019001	0.030004	1.000000	-0.000052	-0.000012	-0.000081	-0.059997	0.345773	0.936398	-0.918046	0.349193	-0.187763	-0.391907	-0.870922	0.296485
11554	0	0	0	0	0	0	0	0	9.252362	-1.863864	3.036507	-0.222900	-0.447266	-0.243652	0.092522	-0.018644	0.030368	1.000000	-0.000049	-0.000020	-0.000076	-0.059874	0.345684	0.936439	-0.918017	0.349332	-0.187651	-0.391996	-0.870902	0.296428
11555	0	0	0	0	0	0	0	0	9.252048	-1.903071	3.008701	-0.234619	-0.446289	-0.245850	0.092518	-0.019038	0.030089	1.000000	-0.000026	-0.000021	-0.000088	-0.059721	0.345618	0.936473	-0.918009	0.349431	-0.187505	-0.392038	-0.870888	0.296412
11556	0	0	0	0	0	0	0	0	9.264110	-1.893686	3.039748	-0.235840	-0.454590	-0.245117	0.092639	-0.018943	0.030400	1.000000	-0.000018	-0.000020	-0.000076	-0.059596	0.345530	0.936513	-0.918003	0.349516	-0.187373	-0.392069	-0.870889	0.296368
11557	0	0	0	0	0	0	0	0	9.296612	-1.868183	3.002250	-0.231445	-0.453125	-0.248047	0.092964	-0.018687	0.030026	1.000000	-0.000013	-0.000037	-0.000065	-0.059499	0.345474	0.936540	-0.918003	0.349571	-0.187272	-0.392085	-0.870889	0.296347
11558	0	0	0	0	0	0	0	0	9.307573	-1.919546	2.992352	-0.234863	-0.454346	-0.253418	0.093074	-0.019204	0.029925	1.000000	-0.000017	-0.000009	-0.000092	-0.059337	0.345395	0.936580	-0.918000	0.349664	-0.187110	-0.392115	-0.870883	0.296325
11559	0	0	0	0	0	0	0	0	9.329694	-1.911948	2.982391	-0.230469	-0.454834	-0.243164	0.093294	-0.019127	0.029827	1.000000	0.000004	-0.000036	-0.000081	-0.059212	0.345344	0.936606	-0.918014	0.349700	-0.186977	-0.392103	-0.870889	0.296324
11560	0	0	0	0	0	0	0	0	9.330213	-1.910253	2.981855	-0.236084	-0.449707	-0.246338	0.093300	-0.019112	0.029821	1.000000	-0.000002	-0.000022	-0.000100	-0.059045	0.345235	0.936657	-0.918024	0.349773	-0.186790	-0.392104	-0.870903	0.296282
11561	0	0	0	0	0	0	0	0	9.330715	-1.908476	2.981423	-0.233398	-0.464111	-0.240723	0.093305	-0.019093	0.029816	1.000000	-0.000021	-0.000019	-0.000098	-0.058885	0.345210	0.936676	-0.918018	0.349862	-0.186653	-0.392142	-0.870877	0.296307
11562	0	0	0	0	0	0	0	0	9.309591	-1.912655	2.990488	-0.234619	-0.454590	-0.238525	0.093093	-0.019137	0.029907	1.000000	-0.000010	-0.000024	-0.000112	-0.058699	0.345090	0.936732	-0.918024	0.349956	-0.186449	-0.392157	-0.870887	0.296259
11563	0	0	0	0	0	0	0	0	9.331086	-1.945156	2.953225	-0.227295	-0.449951	-0.245117	0.093308	-0.019461	0.029534	1.000000	-0.000002	-0.000022	-0.000100	-0.058547	0.345068	0.936750	-0.918031	0.350011	-0.186310	-0.392162	-0.870873	0.296292
11564	0	0	0	0	0	0	0	0	9.322026	-1.920770	3.007392	-0.238281	-0.450684	-0.241211	0.093217	-0.019220	0.030077	1.000000	0.000002	-0.000033	-0.000134	-0.058327	0.344918	0.936819	-0.918048	0.350099	-0.186058	-0.392154	-0.870897	0.296231
11565	0	0	0	0	0	0	0	0	9.322564	-1.918429	3.007218	-0.228760	-0.460205	-0.247559	0.093224	-0.019195	0.030071	1.000000	0.000020	0.000009	-0.000110	-0.058148	0.344957	0.936816	-0.918071	0.350121	-0.185907	-0.392129	-0.870873	0.296336
11566	0	0	0	0	0	0	0	0	9.300410	-1.891694	2.971635	-0.227295	-0.451416	-0.244141	0.093002	-0.018929	0.029716	1.000000	0.000042	-0.000007	-0.000115	-0.057943	0.344865	0.936862	-0.918117	0.350126	-0.185667	-0.392050	-0.870907	0.296340
11567	0	0	0	0	0	0	0	0	9.312390	-1.881302	3.003527	-0.228516	-0.444580	-0.241211	0.093123	-0.018825	0.030032	1.000000	0.000061	0.000027	-0.000107	-0.057762	0.344948	0.936843	-0.918169	0.350073	-0.185509	-0.391955	-0.870896	0.296500
11568	0	0	0	0	0	0	0	0	9.335479	-1.883131	3.053819	-0.229736	-0.451904	-0.247803	0.093354	-0.018843	0.030533	1.000000	0.000062	0.000047	-0.000107	-0.057529	0.344955	0.936855	-0.918230	0.350039	-0.185272	-0.391846	-0.870907	0.296611
11569	0	0	0	0	0	0	0	0	9.302324	-1.894827	3.033019	-0.235840	-0.458008	-0.243896	0.093023	-0.018961	0.030324	1.000000	0.000059	0.000055	-0.000112	-0.057316	0.345103	0.936813	-0.918282	0.349989	-0.185111	-0.391756	-0.870869	0.296842
11570	0	0	0	0	0	0	0	0	9.281029	-1.878361	3.057499	-0.242188	-0.448975	-0.247314	0.092810	-0.018794	0.030568	1.000000	0.000067	0.000061	-0.000093	-0.057097	0.345145	0.936811	-0.918345	0.349936	-0.184897	-0.391640	-0.870873	0.296981
11571	0	0	0	0	0	0	0	0	9.302320	-1.890337	3.035831	-0.230713	-0.455078	-0.243164	0.093023	-0.018915	0.030350	1.000000	0.000049	0.000075	-0.000106	-0.056890	0.345362	0.936744	-0.918384	0.349899	-0.184777	-0.391580	-0.870802	0.297269
11572	0	0	0	0	0	0	0	0	9.247657	-1.888120	3.038604	-0.230957	-0.447754	-0.249268	0.092477	-0.018892	0.030378	1.000000	0.000057	0.000077	-0.000094	-0.056657	0.345430	0.936733	-0.918438	0.349865	-0.184567	-0.391485	-0.870788	0.297434
11573	0	0	0	0	0	0	0	0	9.257544	-1.888131	2.999310	-0.241699	-0.456543	-0.248535	0.092577	-0.018891	0.029984	1.000000	0.000042	0.000090	-0.000086	-0.056466	0.345704	0.936643	-0.918472	0.349820	-0.184485	-0.391434	-0.870698	0.297766
11574	0	0	0	0	0	0	0	0	9.290614	-1.872188	3.022916	-0.229248	-0.458008	-0.241211	0.092907	-0.018731	0.030222	1.000000	0.000070	0.000061	-0.000071	-0.056288	0.345760	0.936633	-0.918535	0.349748	-0.184310	-0.391313	-0.870705	0.297906
11575	0	0	0	0	0	0	0	0	9.257001	-1.904714	2.988794	-0.231445	-0.459717	-0.239502	0.092571	-0.019057	0.029880	1.000000	0.000071	0.000072	-0.000087	-0.056126	0.346015	0.936549	-0.918588	0.349650	-0.184231	-0.391211	-0.870643	0.298221
11576	0	0	0	0	0	0	0	0	9.278731	-1.876539	2.994669	-0.225586	-0.459961	-0.249268	0.092789	-0.018773	0.029937	1.000000	0.000091	0.000086	-0.000058	-0.055953	0.346124	0.936519	-0.918666	0.349532	-0.184069	-0.391053	-0.870647	0.298415
11577	0	0	0	0	0	0	0	0	9.234240	-1.856587	2.970273	-0.241211	-0.457764	-0.241455	0.092344	-0.018575	0.029694	1.000000	0.000091	0.000082	-0.000066	-0.055823	0.346405	0.936423	-0.918736	0.349377	-0.184011	-0.390906	-0.870597	0.298752
11578	0	0	0	0	0	0	0	0	9.256845	-1.858952	3.021500	-0.237305	-0.457031	-0.239502	0.092570	-0.018598	0.030206	1.000000	0.000113	0.000074	-0.000054	-0.055665	0.346496	0.936398	-0.918831	0.349217	-0.183842	-0.390707	-0.870625	0.298932
11579	0	0	0	0	0	0	0	0	9.255343	-1.847330	2.964438	-0.226318	-0.448975	-0.253906	0.092555	-0.018479	0.029635	1.000000	0.000094	0.000085	-0.000036	-0.055619	0.346821	0.936281	-0.918892	0.349037	-0.183877	-0.390569	-0.870568	0.299278
11580	0	0	0	0	0	0	0	0	9.276340	-1.860252	2.943329	-0.232666	-0.447754	-0.246338	0.092765	-0.018609	0.029423	1.000000	0.000098	0.000092	-0.000038	-0.055477	0.346953	0.936240	-0.918973	0.348891	-0.183747	-0.390398	-0.870573	0.299485
11581	0	0	0	0	0	0	0	0	9.221378	-1.859119	2.946341	-0.234375	-0.457275	-0.241699	0.092216	-0.018596	0.029454	1.000000	0.000063	0.000084	-0.000035	-0.055383	0.347257	0.936133	-0.919008	0.348795	-0.183755	-0.390329	-0.870491	0.299815
11582	0	0	0	0	0	0	0	0	9.242910	-1.831854	2.952186	-0.233398	-0.459229	-0.242676	0.092431	-0.018322	0.029513	1.000000	0.000073	0.000077	-0.000018	-0.055290	0.347379	0.936093	-0.919067	0.348681	-0.183677	-0.390203	-0.870488	0.299986
11583	0	0	0	0	0	0	0	0	9.252657	-1.833138	2.912818	-0.229492	-0.460205	-0.240967	0.092528	-0.018335	0.029120	1.000000	0.000061	0.000073	-0.000020	-0.055280	0.347658	0.935990	-0.919104	0.348547	-0.183745	-0.390118	-0.870430	0.300266
11584	0	0	0	0	0	0	0	0	9.285263	-1.838671	2.922608	-0.227295	-0.458496	-0.237305	0.092854	-0.018388	0.029220	1.000000	0.000043	0.000052	-0.000004	-0.055232	0.347746	0.935960	-0.919138	0.348475	-0.183712	-0.390044	-0.870424	0.300380
11585	0	0	0	0	0	0	0	0	9.262857	-1.884829	2.906029	-0.229004	-0.454590	-0.244141	0.092630	-0.018852	0.029055	1.000000	0.000055	0.000048	-0.000018	-0.055241	0.347940	0.935888	-0.919184	0.348330	-0.183755	-0.389934	-0.870404	0.300579
11586	0	0	0	0	0	0	0	0	9.273364	-1.845593	2.893060	-0.226563	-0.458252	-0.246582	0.092734	-0.018460	0.028927	1.000000	0.000061	0.000022	-0.000023	-0.055183	0.347962	0.935883	-0.919235	0.348239	-0.183676	-0.389824	-0.870432	0.300642
11587	0	0	0	0	0	0	0	0	9.273052	-1.865342	2.880027	-0.238770	-0.453857	-0.251465	0.092731	-0.018655	0.028798	1.000000	0.000067	0.000012	0.000005	-0.055251	0.348091	0.935831	-0.919272	0.348101	-0.183752	-0.389726	-0.870436	0.300758
11588	0	0	0	0	0	0	0	0	9.306095	-1.870751	2.888512	-0.221436	-0.466553	-0.243652	0.093059	-0.018712	0.028887	1.000000	0.000053	-0.000032	-0.000037	-0.055208	0.348010	0.935864	-0.919318	0.348034	-0.183651	-0.389625	-0.870495	0.300718
11589	0	0	0	0	0	0	0	0	9.316526	-1.872027	2.847057	-0.233643	-0.457764	-0.246094	0.093164	-0.018723	0.028473	1.000000	0.000044	-0.000036	-0.000017	-0.055295	0.348016	0.935856	-0.919328	0.347971	-0.183718	-0.389588	-0.870518	0.300700
11590	0	0	0	0	0	0	0	0	9.359934	-1.879388	2.813837	-0.227539	-0.453857	-0.246582	0.093597	-0.018799	0.028142	1.000000	0.000066	-0.000056	-0.000030	-0.055284	0.347898	0.935901	-0.919383	0.347876	-0.183622	-0.389460	-0.870603	0.300619
11591	0	0	0	0	0	0	0	0	9.382328	-1.851922	2.816991	-0.229004	-0.451416	-0.239014	0.093820	-0.018525	0.028175	1.000000	0.000039	-0.000064	-0.000055	-0.055346	0.347787	0.935938	-0.919390	0.347856	-0.183628	-0.389435	-0.870655	0.300500
11592	0	0	0	0	0	0	0	0	9.372797	-1.848671	2.856815	-0.228271	-0.448486	-0.245117	0.093725	-0.018492	0.028575	1.000000	0.000030	-0.000076	-0.000051	-0.055312	0.347620	0.936003	-0.919419	0.347838	-0.183515	-0.389371	-0.870729	0.300369
11593	0	0	0	0	0	0	0	0	9.383518	-1.849559	2.814580	-0.229492	-0.458008	-0.239014	0.093832	-0.018502	0.028152	1.000000	0.000020	-0.000065	-0.000060	-0.055372	0.347454	0.936061	-0.919422	0.347838	-0.183501	-0.389355	-0.870795	0.300196
11594	0	0	0	0	0	0	0	0	9.417355	-1.834064	2.835199	-0.224854	-0.447510	-0.251221	0.094170	-0.018347	0.028360	1.000000	-0.000001	-0.000086	-0.000066	-0.055317	0.347260	0.936136	-0.919428	0.347885	-0.183378	-0.389347	-0.870854	0.300036
11595	0	0	0	0	0	0	0	0	9.396152	-1.859266	2.829631	-0.231201	-0.455322	-0.234375	0.093958	-0.018598	0.028303	1.000000	0.000004	-0.000075	-0.000060	-0.055377	0.347036	0.936215	-0.919409	0.347945	-0.183359	-0.389384	-0.870919	0.299800
11596	0	0	0	0	0	0	0	0	9.375250	-1.863869	2.837679	-0.230957	-0.458252	-0.249023	0.093748	-0.018648	0.028384	1.000000	-0.000007	-0.000080	-0.000101	-0.055253	0.346826	0.936301	-0.919415	0.348028	-0.183174	-0.389388	-0.870970	0.299648
11597	0	0	0	0	0	0	0	0	9.354474	-1.868244	2.845489	-0.229248	-0.454834	-0.248535	0.093540	-0.018690	0.028464	1.000000	0.000014	-0.000103	-0.000082	-0.055342	0.346505	0.936414	-0.919412	0.348057	-0.183131	-0.389381	-0.871086	0.299319
11598	0	0	0	0	0	0	0	0	9.355054	-1.886920	2.830273	-0.227051	-0.461182	-0.249023	0.093547	-0.018877	0.028310	1.000000	0.000035	-0.000082	-0.000076	-0.055266	0.346309	0.936491	-0.919448	0.348050	-0.182966	-0.389308	-0.871167	0.299178
11599	0	0	0	0	0	0	0	0	9.324074	-1.889322	2.879511	-0.228027	-0.448242	-0.248535	0.093237	-0.018902	0.028801	1.000000	0.000066	-0.000077	-0.000069	-0.055332	0.346029	0.936591	-0.919460	0.348049	-0.182909	-0.389271	-0.871278	0.298901
11600	0	0	0	0	0	0	0	0	9.346675	-1.861076	2.882380	-0.239258	-0.446533	-0.242188	0.093463	-0.018621	0.028830	1.000000	0.000097	-0.000081	-0.000078	-0.055251	0.345835	0.936667	-0.919544	0.347934	-0.182705	-0.389084	-0.871401	0.298787
11601	0	0	0	0	0	0	0	0	9.337351	-1.856957	2.922321	-0.232666	-0.451660	-0.245850	0.093370	-0.018580	0.029228	1.000000	0.000102	-0.000074	-0.000079	-0.055349	0.345553	0.936766	-0.919580	0.347866	-0.182654	-0.388986	-0.871540	0.298509
11602	0	0	0	0	0	0	0	0	9.293769	-1.836839	2.895063	-0.238525	-0.450928	-0.247559	0.092934	-0.018378	0.028955	1.000000	0.000087	-0.000065	-0.000079	-0.055254	0.345385	0.936833	-0.919655	0.347771	-0.182455	-0.388820	-0.871645	0.298419
11603	0	0	0	0	0	0	0	0	9.315896	-1.829026	2.884980	-0.236572	-0.453125	-0.241211	0.093157	-0.018297	0.028851	1.000000	0.000081	-0.000026	-0.000051	-0.055384	0.345207	0.936891	-0.919669	0.347718	-0.182487	-0.388770	-0.871736	0.298218
11604	0	0	0	0	0	0	0	0	9.316556	-1.807365	2.898020	-0.237305	-0.455078	-0.242432	0.093163	-0.018080	0.028984	1.000000	0.000071	-0.000058	-0.000047	-0.055343	0.345074	0.936942	-0.919728	0.347630	-0.182357	-0.388636	-0.871824	0.298135
11605	0	0	0	0	0	0	0	0	9.339214	-1.870939	2.906079	-0.237549	-0.452637	-0.247803	0.093390	-0.018715	0.029064	1.000000	0.000026	-0.000035	-0.000054	-0.055491	0.344865	0.937011	-0.919727	0.347608	-0.182404	-0.388617	-0.871916	0.297892
11606	0	0	0	0	0	0	0	0	9.295330	-1.851608	2.879263	-0.235352	-0.455811	-0.246582	0.092951	-0.018523	0.028795	1.000000	0.000023	-0.000030	-0.000067	-0.055393	0.344766	0.937053	-0.919751	0.347615	-0.182266	-0.388573	-0.871952	0.297844
11607	0	0	0	0	0	0	0	0	9.338825	-1.858194	2.845972	-0.221924	-0.458496	-0.248291	0.093385	-0.018590	0.028464	1.000000	0.000034	-0.000050	-0.000074	-0.055505	0.344526	0.937135	-0.919731	0.347658	-0.182287	-0.388604	-0.872030	0.297574
11608	0	0	0	0	0	0	0	0	9.340463	-1.886944	2.890548	-0.233154	-0.455322	-0.245850	0.093402	-0.018877	0.028910	1.000000	0.000048	-0.000055	-0.000066	-0.055429	0.344385	0.937191	-0.919775	0.347620	-0.182137	-0.388512	-0.872100	0.297488
11609	0	0	0	0	0	0	0	0	9.372719	-1.881415	2.838974	-0.229492	-0.461426	-0.235596	0.093724	-0.018822	0.028395	1.000000	0.000074	-0.000076	-0.000057	-0.055495	0.344107	0.937289	-0.919788	0.347616	-0.182079	-0.388471	-0.872212	0.297214
11610	0	0	0	0	0	0	0	0	9.373133	-1.900144	2.824363	-0.227539	-0.453369	-0.241699	0.093728	-0.019010	0.028249	1.000000	0.000105	-0.000075	-0.000058	-0.055448	0.343937	0.937354	-0.919875	0.347475	-0.181911	-0.388273	-0.872335	0.297112
11611	0	0	0	0	0	0	0	0	9.373977	-1.878221	2.836935	-0.230957	-0.456787	-0.246338	0.093737	-0.018790	0.028374	1.000000	0.000105	-0.000070	-0.000050	-0.055555	0.343647	0.937454	-0.919957	0.347299	-0.181829	-0.388062	-0.872520	0.296846
11612	0	0	0	0	0	0	0	0	9.364594	-1.874709	2.876796	-0.229736	-0.454590	-0.238770	0.093643	-0.018753	0.028775	1.000000	0.000121	-0.000099	-0.000029	-0.055580	0.343454	0.937523	-0.920054	0.347109	-0.181705	-0.387830	-0.872671	0.296704
11613	0	0	0	0	0	0	0	0	9.375864	-1.814624	2.875301	-0.236084	-0.449707	-0.240723	0.093756	-0.018153	0.028756	1.000000	0.000124	-0.000061	-0.000029	-0.055740	0.343203	0.937606	-0.920120	0.346938	-0.181695	-0.387650	-0.872838	0.296449
11614	0	0	0	0	0	0	0	0	9.321813	-1.813723	2.875511	-0.235352	-0.453857	-0.240234	0.093215	-0.018142	0.028762	1.000000	0.000102	-0.000092	-0.000019	-0.055778	0.343030	0.937667	-0.920200	0.346775	-0.181601	-0.387454	-0.872971	0.296313
11615	0	0	0	0	0	0	0	0	9.312416	-1.810494	2.915286	-0.237793	-0.453857	-0.239990	0.093121	-0.018111	0.029159	1.000000	0.000111	-0.000084	-0.000031	-0.056021	0.342731	0.937762	-0.920264	0.346583	-0.181644	-0.387267	-0.873164	0.295986
11616	0	0	0	0	0	0	0	0	9.300351	-1.767339	2.850969	-0.240479	-0.456787	-0.240234	0.093002	-0.017676	0.028513	1.000000	0.000089	-0.000055	-0.000003	-0.056063	0.342633	0.937795	-0.920332	0.346431	-0.181591	-0.387100	-0.873263	0.295914
11617	0	0	0	0	0	0	0	0	9.301404	-1.837636	2.868579	-0.229736	-0.458008	-0.239990	0.093012	-0.018379	0.028690	1.000000	0.000092	-0.000068	-0.000005	-0.056380	0.342374	0.937871	-0.920393	0.346204	-0.181712	-0.386909	-0.873454	0.295599
11618	0	0	0	0	0	0	0	0	9.324454	-1.861363	2.903734	-0.229736	-0.454590	-0.250488	0.093244	-0.018614	0.029040	1.000000	0.000096	-0.000045	0.000025	-0.056465	0.342313	0.937888	-0.920464	0.346020	-0.181707	-0.386728	-0.873552	0.295548
11619	0	0	0	0	0	0	0	0	9.313199	-1.849147	2.885510	-0.232178	-0.460449	-0.240967	0.093132	-0.018493	0.028856	1.000000	0.000117	-0.000029	0.000023	-0.056644	0.342171	0.937929	-0.920498	0.345891	-0.181778	-0.386620	-0.873658	0.295375
11620	0	0	0	0	0	0	0	0	9.291768	-1.855043	2.894716	-0.225098	-0.457275	-0.238037	0.092916	-0.018551	0.028951	1.000000	0.000092	-0.000056	0.000019	-0.056726	0.342088	0.937954	-0.920565	0.345718	-0.181764	-0.386447	-0.873759	0.295303
11621	0	0	0	0	0	0	0	0	9.313872	-1.828287	2.897944	-0.237793	-0.455078	-0.236572	0.093137	-0.018285	0.028983	1.000000	0.000089	-0.000051	0.000005	-0.056876	0.341886	0.938019	-0.920626	0.345554	-0.181768	-0.386280	-0.873903	0.295096
11622	0	0	0	0	0	0	0	0	9.302558	-1.836165	2.865776	-0.230957	-0.459473	-0.242676	0.093024	-0.018364	0.028662	1.000000	0.000092	-0.000064	0.000003	-0.056935	0.341777	0.938055	-0.920696	0.345392	-0.181724	-0.386106	-0.874010	0.295008
11623	0	0	0	0	0	0	0	0	9.336127	-1.821178	2.886834	-0.236572	-0.459229	-0.241699	0.093360	-0.018215	0.028872	1.000000	0.000067	-0.000048	-0.000014	-0.057139	0.341567	0.938119	-0.920743	0.345237	-0.181780	-0.385963	-0.874153	0.294769
11624	0	0	0	0	0	0	0	0	9.325129	-1.808376	2.868119	-0.240479	-0.458252	-0.238037	0.093249	-0.018088	0.028686	1.000000	0.000047	-0.000058	-0.000035	-0.057123	0.341443	0.938165	-0.920782	0.345178	-0.181692	-0.385871	-0.874225	0.294677
11625	0	0	0	0	0	0	0	0	9.337020	-1.819446	2.885037	-0.235596	-0.457520	-0.241943	0.093367	-0.018199	0.028856	1.000000	0.000050	-0.000071	-0.000037	-0.057366	0.341171	0.938249	-0.920830	0.345017	-0.181758	-0.385723	-0.874394	0.294368
11626	0	0	0	0	0	0	0	0	9.325887	-1.826716	2.852639	-0.237305	-0.453369	-0.241455	0.093256	-0.018273	0.028531	1.000000	0.000044	-0.000053	-0.000048	-0.057324	0.341045	0.938298	-0.920868	0.344972	-0.181647	-0.385637	-0.874461	0.294282
11627	0	0	0	0	0	0	0	0	9.348198	-1.798971	2.855747	-0.235596	-0.455811	-0.243896	0.093480	-0.017997	0.028561	1.000000	0.000060	-0.000047	-0.000057	-0.057467	0.340818	0.938371	-0.920895	0.344893	-0.181663	-0.385551	-0.874581	0.294038
11628	0	0	0	0	0	0	0	0	9.380360	-1.773539	2.818017	-0.233398	-0.454346	-0.237549	0.093802	-0.017740	0.028182	1.000000	0.000053	-0.000032	-0.000037	-0.057431	0.340737	0.938403	-0.920939	0.344824	-0.181569	-0.385451	-0.874640	0.293994
11629	0	0	0	0	0	0	0	0	9.370296	-1.810856	2.831647	-0.230469	-0.452637	-0.250732	0.093701	-0.018115	0.028319	1.000000	0.000038	-0.000035	-0.000060	-0.057516	0.340525	0.938475	-0.920953	0.344797	-0.181552	-0.385406	-0.874733	0.293776
11630	0	0	0	0	0	0	0	0	9.425426	-1.789200	2.843446	-0.237549	-0.448486	-0.239746	0.094253	-0.017896	0.028435	1.000000	0.000024	-0.000013	-0.000036	-0.057469	0.340476	0.938495	-0.920974	0.344779	-0.181478	-0.385362	-0.874759	0.293756
11631	0	0	0	0	0	0	0	0	9.403884	-1.814646	2.839321	-0.234131	-0.456055	-0.242432	0.094037	-0.018153	0.028395	1.000000	0.000023	-0.000026	-0.000059	-0.057525	0.340304	0.938554	-0.920914	0.344923	-0.181508	-0.385497	-0.874769	0.293549
